"s1","s2","time","x0","x1","y","z1","z2"
0.205618310254067,0.71840119571425,0.462645904393867,1,0.746811641924868,73,0.0703266094364388,-0.413606469699647
0.511233361670747,0.159420888870955,0.419900715583935,1,0.93414262898048,304,-0.0182449233972804,1.27171035612594
0.85349595034495,0.76052437000908,0.124461834784597,1,-0.379414601473303,150,0.133915761231236,0.3192825919841
0.0233755423687398,0.51228427211754,0.770420103566721,1,1.33550432143914,171,1.22772134153657,-0.314631868131962
0.514575836481526,0.11713209329173,0.477514140307903,1,-0.0501981448165342,139,-0.152189665673787,1.81341417698766
0.427525202743709,0.443691873690113,0.790091524133459,1,0.306883018023983,214,0.305289498872082,0.683172356733796
0.172013746574521,0.856273146346211,0.481085503939539,1,-1.74774183073131,459,0.251854323795474,-0.0339514396514091
0.684331213356927,0.00920634204521775,0.365966057172045,1,0.897572858991713,159,0.159462730830923,0.48760314924358
0.372025216696784,0.195899121230468,0.633376387646422,1,0.339982394091753,208,0.306452912373397,0.48413116628711
0.702056580223143,0.118258737958968,0.843361568870023,1,-0.479647529770401,94,0.017946654126971,1.50454671119186
0.615502809872851,0.293938594870269,0.317029406083748,1,-0.73943966257227,298,0.478072443041611,0.185968878886463
0.483205195749179,0.996452194172889,0.125829356024042,1,-0.682414926558377,209,0.345813575847857,0.530623332617136
0.944151245756075,0.615386497462168,0.922393951565027,1,-0.0588948368761147,229,0.393260104802879,-1.16913274913766
0.382077306974679,0.0706645839381963,0.755549982422963,1,-0.300396878015893,186,0.168625986185454,0.472497630762112
0.424507283605635,0.384213784243912,0.495845736470073,1,1.66769450396558,322,0.317435451545861,0.789328668998996
0.538219758076593,0.115781224099919,0.560050924308598,1,-0.789547189112021,57,0.12488097097222,2.06095780389558
0.722718024393544,0.389202174497768,0.755530934780836,1,-0.070067819352167,183,0.256274416342596,-0.275880850798787
0.156970663927495,0.033191311173141,0.0709887584671378,1,-0.837793030276443,258,0.818246490939105,0.806517844176052
0.173852182459086,0.474194038426504,0.708406626014039,1,-0.448555290392843,558,0.855722810869331,-0.374181023981656
0.9623715239577,0.984055035281926,0.468102131970227,1,1.15556782378526,305,0.276226342048489,0.964610438161151
0.859098959947005,0.134209869196638,0.122200101148337,1,-1.20966547728276,366,0.660767853479008,0.272552231428324
0.222217257600278,0.658966634888202,0.18346561351791,1,1.77551418678562,24,0.923426881344881,-1.09648029307498
0.686659883474931,0.88512641354464,0.0453470284119248,1,0.329370858857938,137,-0.0393740533816098,0.027044487287766
0.0595200923271477,0.551625359803438,0.442723616957664,1,1.13490652531428,62,0.707844784851014,-0.887067401178173
0.305511855985969,0.0887382670771331,0.817730882205069,1,0.666120762483936,193,0.708504406024644,-0.124526514013415
0.663804131792858,0.231068818829954,0.268924236064777,1,0.519787252930676,398,0.736845343777477,0.884546176399573
0.820612795650959,0.674548347480595,0.220245348056778,1,-1.70310473648487,1455,0.294552395974755,-0.682766206932489
0.750599613646045,0.913349996553734,0.0034087342210114,1,-0.995144379517678,134,-0.102474011218794,0.497668556718356
0.993525759782642,0.513854346703738,0.0298583216499537,1,-0.622321442674358,230,0.109310713893455,0.0874179344623761
0.676705103833228,0.0414741155691445,0.394822411239147,1,-0.158081906918295,150,0.135875560159355,1.00167782858399
0.778146053664386,0.170929839136079,0.202140207635239,1,1.34295817493967,178,0.818457960486235,0.0489961228657028
0.838797916192561,0.881349954986945,0.174898381112143,1,1.8970951251902,146,-0.0120877549208981,0.505894965112711
0.32446442800574,0.665619668317959,0.277395130135119,1,-0.818657665603046,551,0.486081960374062,-0.483132082620064
0.027846175711602,0.721122530288994,0.309596242615953,1,-0.45413977461492,689,0.960119988933984,-0.80451055509147
0.629444263176993,0.672766483388841,0.217908396618441,1,0.0413307331663022,172,0.187664878368117,-0.933858476885965
0.104682205244899,0.987708379514515,0.981395181966946,1,1.00075791886806,233,0.843335182528203,0.0289314375201096
0.550260745920241,0.727491423953325,0.850332838250324,1,1.37909080471964,7,-0.332001575370297,-1.05325689035718
0.214274439960718,0.0358693636953831,0.490389843238518,1,-1.74514867184626,118,1.25420543809055,1.32635678497047
0.327754674246535,0.331999268615618,0.575101481284946,1,1.26271901537017,157,0.245876928539924,0.383477352069101
0.25437739957124,0.210480421548709,0.587548708310351,1,-0.238954008843069,389,0.831350519345309,0.321628313183372
0.240732291247696,0.0273454766720533,0.81227206485346,1,-0.0280626149561006,552,1.35391386358354,0.807536837796958
0.960676076356322,0.747859514085576,0.877350501716137,1,0.628548869813647,133,0.4513207234581,-0.326390482372189
0.205398446181789,0.311426529893652,0.959784406935796,1,0.340954569724142,229,0.744369421181965,-0.281948793277755
0.202031223103404,0.0768603696487844,0.775423849001527,1,1.0158859121413,1220,1.3956950905685,1.1803210358123
0.374897075351328,0.256294571328908,0.26123634679243,1,0.61038965764954,265,0.264138645013606,1.0211210070968
0.329432902624831,0.415456920163706,0.701037824386731,1,0.479436332405818,235,0.596446289231862,0.0460393634184356
0.545549653237686,0.0307314333040267,0.919121648417786,1,0.166252976450244,198,0.186290860099185,1.22386061820917
0.685432964703068,0.265428911428899,0.371121579082683,1,1.21566354622018,309,0.583371133630185,0.552242136150399
0.372181295417249,0.216265060240403,0.0361968146171421,1,-0.598838064571963,138,0.300883954803293,1.04286067208864
0.380825514439493,0.686566011514515,0.76382111152634,1,0.648753890009162,77,-0.168179745772984,-0.302978119947306
0.147098914952949,0.250381692778319,0.990746139315888,1,0.659106196497286,80,0.533004488128797,-1.21701703773177
0.209133475320414,0.898074178025126,0.0237487154081464,1,-0.754062924330255,469,0.592429435987502,-0.182493216283558
0.725818325066939,0.183626411249861,0.174528478644788,1,1.19882866567092,115,0.418357621068657,0.0394108892033847
0.0571780013851821,0.780588703928515,0.766768764937297,1,-0.214996813735016,406,0.785294901975247,-0.33624830020778
0.419498346047476,0.96520610852167,0.599595086183399,1,1.17222417277969,132,0.42563216508047,0.0684717171187743
0.0107673152815551,0.234477028716356,0.580208196304739,1,-0.0910516486314648,264,0.437709145279869,-1.08333556950846
0.584065664093941,0.478042481234297,0.579014057060704,1,-0.176203815801372,172,-0.0955285313680676,-1.03593912893234
0.0940074636600912,0.731734489323571,0.499478248180822,1,0.0186302780334781,253,0.511224286220276,-0.102203651453632
0.666373831918463,0.26224236167036,0.430150487925857,1,-0.172870582229246,193,0.431239049515593,1.08521384147855
0.32605712255463,0.729803358903155,0.344986067386344,1,-1.87361686879136,4608,0.511088826856143,-1.06261946596166
0.434605320449919,0.475492537487298,0.499101992230862,1,0.403418550019062,167,0.137318593742599,0.23627018029344
0.560665627242997,0.786258708685637,0.967143180547282,1,-0.867951895344438,394,0.110755600274585,-0.530321068646936
0.700002654921263,0.448217635974288,0.2511653797701,1,0.318266559686509,159,0.382958515182789,-0.459720999363507
0.0388320004567504,0.836497214855626,0.438154420582578,1,0.50914434320991,122,0.658506339426579,-1.20793320430603
0.913806001655757,0.339877479244024,0.588445961475372,1,0.253124049965643,131,0.119495517520493,-0.535725418055132
0.878507304703817,0.458418937399983,0.824262051610276,1,-0.329588413990828,272,0.359150488766842,-0.318059791124842
0.528053681133315,0.776924585457891,0.77279822807759,1,0.487117303342358,83,-0.171738987836769,-0.906217282436403
0.805278781801462,0.593455400783569,0.295029072556645,1,1.28762769023809,180,0.834802317562869,0.0186797168180535
0.236034845467657,0.838399487547576,0.95158240199089,1,0.247316621474138,171,0.249810822186893,0.350594188960619
0.96084712841548,0.0434174407273531,0.920492980862036,1,0.095028516296193,148,0.0383343286651973,1.22924208506853
0.488426526309922,0.155000471277162,0.514861234463751,1,0.840197803920267,404,0.160328476063005,1.38342474068504
0.293544963933527,0.299370494903997,0.890862864907831,1,-1.49992351340159,120,0.250003469806638,0.718988751402019
0.577322466066107,0.196087985765189,0.0898149833083153,1,-0.939804490615121,154,0.234642211905872,0.659115880943149
0.925384185276926,0.797166727017611,0.145821419544518,1,0.748834314922482,153,-0.0861619492415968,0.478982837579119
0.238914224551991,0.171094693010673,0.579258485231549,1,0.586473345627872,454,1.30923551722897,0.188197748361412
0.74672701722011,0.803742451360449,0.264263815013692,1,0.65291169969658,48,-0.223926486680929,-0.796216997969846
0.158689673291519,0.167210834799334,0.703248558565974,1,0.505771085185001,137,0.679080460808368,-0.837859679146138
0.713012676453218,0.444253793451935,0.921338265994564,1,0.681048139485895,131,-0.0451093004484253,0.291592025500207
0.139859884278849,0.480174171039835,0.247941617155448,1,0.227792043231948,233,0.624202391485671,0.0602008510005051
0.331281054532155,0.0267291772179306,0.321884258883074,1,-0.378440953755439,369,0.89387494880945,0.445918693194771
0.615416389890015,0.696182194864377,0.541081350063905,1,-0.948210458231411,303,0.0831137640133835,-0.0968199697837066
0.0931303277611732,0.283006287179887,0.195903490064666,1,0.618700783531273,105,0.311056649997373,-0.612348805342605
0.932181470794603,0.768688610754907,0.541685466887429,1,0.134079749476403,152,-0.0109025013804122,0.418487913134515
0.880714500090107,0.119811640353873,0.0359778942074627,1,-0.472235688555939,271,0.420443862555539,0.170750739575727
0.22264916356653,0.175812938716263,0.371340813115239,1,-0.246065673374622,603,1.14181339664881,-0.395963315614057
0.807930962415412,0.585633848793805,0.850059560965747,1,-0.461185023202463,508,0.629170049170362,-0.837329325632808
0.0826671714894474,0.401898985961452,0.762474177638069,1,1.40145280233547,184,1.27640246601182,-0.225373130802669
0.456232497934252,0.557135905371979,0.0226579895243049,1,0.933445103418038,27,0.25217774873723,-1.52750538682667
0.770889951381832,0.233784532407299,0.459750794107094,1,0.455554897887586,156,0.184133359168333,0.279395900536091
0.174168430501595,0.225465973839164,0.294880559667945,1,-0.223084306125349,480,0.901300075139657,-0.559758131742757
0.679324725177139,0.629706235369667,0.0952605251222849,1,0.996050546079873,55,0.0445961538421837,-0.323936101092971
0.954795057419688,0.174560066079721,0.778792017372325,1,0.59470613451974,166,0.0822136823047298,0.565767035037457
0.284197192173451,0.0973940938711166,0.356238575652242,1,-1.23814960993585,503,0.995631600176082,0.329244406073052
0.742291351780295,0.876145197311416,0.188936854945496,1,-0.419644915255441,167,-0.129728563858126,0.0906228324638475
0.191613886039704,0.0917533487081528,0.159643126884475,1,-0.507336784998951,342,0.850511400275677,0.69560684828902
0.209516601869836,0.756656914716586,0.564963929820806,1,0.388258234010085,92,0.0571652817916506,-0.713495206103469
0.466911542695016,0.0106342963408679,0.737631779396906,1,-0.1101974625767,137,0.015793790689527,2.00769592392806
0.138134937733412,0.454049001447856,0.206568763125688,1,0.521872141913955,275,0.703482645105604,0.382126933868873
0.110512499697506,0.0383902839384973,0.988205958157778,1,0.406109250316329,256,0.377015803069183,0.521719216499353
0.481839401181787,0.902502842014655,0.418879677308723,1,1.40976201941639,10,-0.209505840266675,-0.905453859160498
0.712778583168983,0.285328695783392,0.344948844751343,1,-1.41182362190506,550,0.710648678132978,0.0830674965173883
0.904919973807409,0.330995044438168,0.180006210226566,1,1.17790361070676,27,0.305040266026787,-1.0342388227195
0.525055886711925,0.94346728362143,0.775952300289646,1,-0.868654257925741,358,0.0785888877367685,-0.473220587555534
0.836305003613234,0.92414560681209,0.00911134178750217,1,-1.1958063752822,128,0.172669569589787,0.777617791625777
0.416226897155866,0.847828802419826,0.330934093566611,1,-1.52216763246736,515,-0.0477589972952155,-0.357104036739509
0.32609613914974,0.27547086076811,0.115952830994502,1,-0.102229575602541,291,0.755218692777139,1.88186432261677
0.985293076839298,0.346411293838173,0.00964041939005256,1,-0.861066992797986,416,0.238352246023795,-0.390769612328197
0.000569708412513137,0.424558412982151,0.621146926423535,1,-0.841207846481919,1271,0.92965825377706,-0.980310414471997
0.187311249086633,0.264975943369791,0.761161126662046,1,-0.725372082949537,684,0.947154638913817,-0.296167292948967
0.359790788032115,0.997591451276094,0.702855571405962,1,1.87039693501452,396,0.25516413327108,0.883524987137624
0.52069577970542,0.608251896686852,0.5655931471847,1,0.220270895886517,71,-0.213227400017922,-1.37204055311354
0.277293013175949,0.85900197410956,0.50285414326936,1,0.324406390726698,211,0.230581009312196,0.576955094850978
0.863583258353174,0.97114837099798,0.616706235334277,1,0.650093186366124,146,0.259603957786218,0.0112416280523484
0.749409407610074,0.75728630553931,0.400349711067975,1,0.951762752610726,62,0.143906978390675,-0.516850153078877
0.857419361360371,0.569551474414766,0.0444759679958224,1,-0.652467490662717,316,0.517737051621389,0.0831158262462573
0.929935275577009,0.847983844578266,0.547009782167152,1,1.01099740552479,214,0.0943363574527471,0.793542204974903
0.454762345878407,0.261493105441332,0.433618301525712,1,-1.0739778863711,251,0.295636113542132,0.226157504738556
0.312103438656777,0.524566274136305,0.560343905817717,1,1.03429943789853,44,0.395669075133819,-0.917938846682472
0.683306931285188,0.447262835223228,0.501047376776114,1,-1.43259652530157,212,-0.305075123105572,-0.0647915173966495
0.830020167166367,0.404123103711754,0.727777945809066,1,2.02958400703857,62,0.319656024381845,-0.115679745618287
0.744244200875983,0.786761067109182,0.0786053875926882,1,0.115683641957727,95,-0.263089775587921,-0.222941992973311
0.309926885180175,0.363157743122429,0.444014632375911,1,0.55030776818483,222,0.273402275003851,0.704796306682068
0.773902842076495,0.566124647390097,0.243807756574824,1,0.109749487247523,302,0.789786252009012,-0.124932849870494
0.168517233338207,0.225702235009521,0.735745383426547,1,0.462546538546816,231,0.767789407915265,-0.427700774902915
0.389540763804689,0.526886607520282,0.839690374210477,1,0.577189601522223,167,0.214526287412524,0.296013730791229
0.577678815927356,0.857548590283841,0.504584429552779,1,0.357423404681283,78,-0.399546281164526,-0.470737200696042
0.423280968563631,0.0834588890429586,0.742661716416478,1,-0.23735400179858,90,-0.349965117342389,0.993668407576511
0.239850081969053,0.636226172558963,0.8021427358035,1,-0.555088577782996,346,0.50543802506659,-0.0209012277583407
0.439286460634321,0.490897197276354,0.604794780025259,1,-0.419198876884386,237,0.175921944283706,-0.10182560949253
0.637563657946885,0.599130944814533,0.454556005541235,1,-0.0247934688111429,155,-0.087052542601779,-0.724770979649665
0.786105057224631,0.606549450894818,0.224973352858797,1,-0.129316961434721,307,0.761969223074188,-0.055993824200482
0.574932639719918,0.328632761258632,0.119124004151672,1,-0.272931007689899,293,0.458197882612311,0.0276365591300983
0.82385435840115,0.0649927954655141,0.829148497665301,1,0.0325414428374312,174,0.116385175567084,1.11709925171443
0.137775035109371,0.760057999752462,0.69449676736258,1,-0.173520109120398,226,0.37953124821404,0.612791469519637
0.712240257533267,0.132796926889569,0.399880571989343,1,-0.363673933203836,182,0.144970036888987,0.630809385911635
