"s1","s2","time","x0","x1","y","z1","z2"
0.676705103833228,0.130632951157168,1,1,-2.02116507852912,635,-0.477275621749998,-0.501167761126876
0.778146053664386,0.490379174239933,1,1,-1.45051000434511,323,0.235217949381782,0.0235396002922109
0.838797916192561,0.145592867396772,1,1,1.63675728787773,21,-0.311050532606773,-0.680106152260868
0.32446442800574,0.313377309124917,1,1,-0.541986702604067,123,-0.47216032839295,-0.164224904632094
0.027846175711602,0.706972744315863,1,1,1.20965323544353,196,0.524558873029642,0.272375065749789
0.629444263176993,0.658465602900833,1,1,-1.48757068721538,1104,0.580781387413935,-0.436955631029194
0.104682205244899,0.186002293601632,1,1,0.693888177069533,102,-0.517896253342998,0.693174704874917
0.550260745920241,0.387124564498663,1,1,-1.00538565312062,276,0.0312013068435542,-0.0309085212499077
0.214274439960718,0.283306917408481,1,1,0.353668742887228,73,-0.591079429466745,0.503543370545569
0.327754674246535,0.231752288993448,1,1,0.392567852145258,84,-0.28186163477484,0.0596200690671257
0.25437739957124,0.572507422184572,1,1,0.450602624632489,173,0.0590530305104765,0.738251542452302
0.240732291247696,0.114375249715522,1,1,-1.40664952697916,158,-0.317356003380768,0.230548806598172
0.960676076356322,0.866244469536468,1,1,1.77345524895663,308,0.164498798799225,0.764530234448304
0.205398446181789,0.814020982477814,1,1,-0.773611448359568,219,0.261949025962978,0.378455060649238
0.202031223103404,0.510146165499464,1,1,0.227327590093532,137,-0.0146267858908295,0.249462519693921
0.374897075351328,0.0497714788652956,1,1,0.536686432349031,107,0.050402474554046,0.0718823832948175
0.329432902624831,0.636883554514498,1,1,0.768088692209886,225,0.533198795772551,0.23978219345717
0.545549653237686,0.0494226247537881,1,1,0.74473737229218,91,0.105857836834758,-0.412882663155791
0.685432964703068,0.146329304436222,1,1,0.403149558205622,79,-0.173199412974786,-0.614114637832363
0.372181295417249,0.188480941345915,1,1,0.180804634296717,143,-0.163282980824255,0.609674109408189
0.380825514439493,0.872322385665029,1,1,-1.15295116319948,155,-0.373518430480264,0.0637881422115327
0.147098914952949,0.482703670626506,1,1,0.673553267906201,129,-0.132496415649335,0.513749261650695
0.209133475320414,0.287042775424197,1,1,-0.895845713054351,99,-0.569683036219181,0.419372236956274
0.725818325066939,0.976352613652125,1,1,-0.216658086360254,146,-0.108133423836711,-0.041512077916578
0.0571780013851821,0.0347516464535147,1,1,-0.790789045015937,137,-0.480931542305972,0.0834033438349422
0.419498346047476,0.968725481070578,1,1,-0.326446806972642,208,0.129750051880189,-0.316212720940131
0.0107673152815551,0.569633229635656,1,1,1.81640151331742,176,0.194878596455826,0.486057793213016
0.584065664093941,0.486174249323085,1,1,-1.30150442499286,489,0.208100449819149,-0.186044121236725
0.0940074636600912,0.260143736144528,1,1,0.540463679013657,75,-0.575946941726878,0.181326426433611
0.666373831918463,0.820042884442955,1,1,0.334171262828978,95,-0.209104822715209,-0.299705260310853
0.32605712255463,0.531982433516532,1,1,0.00957131211473,223,0.393154181047019,0.181474009253091
0.434605320449919,0.421416010707617,1,1,-0.125847339447246,184,0.227312763201918,0.105927708145374
0.560665627242997,0.924540932988748,1,1,0.663986909365028,125,0.428006830839254,-0.432489096112895
0.700002654921263,0.0498976989183575,1,1,0.602655889129412,32,-0.477472191617457,-0.667101260219751
0.0388320004567504,0.582816111389548,1,1,0.494397413622439,148,0.0600235038113903,0.320756072257873
0.913806001655757,0.616474467562512,1,1,-0.464338461896209,139,-0.355094981969027,-0.0142380288850489
0.878507304703817,0.53103183885105,1,1,0.887142369798103,50,-0.493423754321973,-0.106361813866101
0.528053681133315,0.274044391931966,1,1,0.53383086883778,49,-0.599120878228268,-0.360949213326084
0.805278781801462,0.951310104224831,1,1,2.19348494117289,60,-0.496235281165215,0.200603147840821
0.236034845467657,0.616078102728352,1,1,0.7810742010787,172,0.0253493096428742,0.72132798635409
0.96084712841548,0.400581531459466,1,1,1.49304700052233,45,-0.473115496549867,0.150306685865173
0.488426526309922,0.832419145619497,1,1,-0.593483732064903,170,-0.142399552149143,-0.0559923871442762
0.293544963933527,0.68763385922648,1,1,-1.33894017801265,172,-0.151378087476682,0.276270767034945
0.577322466066107,0.956540881190449,1,1,-0.00243209445978783,172,0.22958366879787,-0.357757274356993
0.925384185276926,0.328209292609245,1,1,0.954633219085607,41,-0.427997000193116,-0.3834996067599
0.238914224551991,0.00601365510374308,1,1,0.651710365780195,78,-0.5698604076057,0.285842941614388
0.74672701722011,0.307939667953178,1,1,-0.281763645862797,118,-0.211097390112549,0.468333556361321
0.158689673291519,0.240291034802794,1,1,0.30517852920248,113,-0.34908098622435,0.339618251805127
0.713012676453218,0.251101445872337,1,1,-0.92838797292712,144,-0.453522485064277,-0.0137679159245279
0.139859884278849,0.927338787121698,1,1,-0.211915675334973,103,-0.197447837118249,-0.0789992173953175
0.331281054532155,0.148882641922683,1,1,0.32602693790477,126,-0.110695171758511,0.390665225426099
0.615416389890015,0.588778846897185,1,1,-0.233970672707059,263,0.427210082082837,-0.26065701153519
0.0931303277611732,0.509863029699773,1,1,0.460859884227477,160,-0.153307863178957,0.776459129574981
0.932181470794603,0.149222673848271,1,1,1.36353038630851,26,-0.221564665564284,-0.4746750498847
0.880714500090107,0.31587808066979,1,1,0.316672121530677,124,0.0193805166368728,-0.362997141358103
0.22264916356653,0.811496366048232,1,1,0.364321581413005,167,0.118132828947943,0.497110873488622
0.807930962415412,0.780814682366326,1,1,-0.397787999896908,199,0.0738783188327328,-0.197812899596449
0.0826671714894474,0.826289386954159,1,1,1.20195802732061,85,-0.144721651268767,0.0965635267439535
0.456232497934252,0.0377140026539564,1,1,2.15450537230688,28,-0.206852311431488,-0.214778766368133
0.770889951381832,0.815808188403025,1,1,-0.484600034596423,334,0.515633303771234,-0.134394545775292
0.174168430501595,0.972749089822173,1,1,-1.14899098178406,256,-0.168939787796022,-0.188104513099404
0.679324725177139,0.105565982870758,1,1,-0.626261318991279,197,-0.3349959489431,-0.459242689783877
0.954795057419688,0.63839822798036,1,1,-0.058629437510488,85,-0.570063843255105,0.0944386391926508
0.284197192173451,0.341766965109855,1,1,0.059685106626199,149,-0.0373017670372754,-0.176294078867004
0.742291351780295,0.613753078738227,1,1,0.49258348496966,158,0.234617644152299,0.0334886152744713
0.191613886039704,0.703103816602379,1,1,-1.20552062121601,114,-0.120122227530449,0.617353216275197
0.209516601869836,0.487113653449342,1,1,1.23093327144592,92,0.0239220775414492,0.0547920043567407
0.466911542695016,0.981758954701945,1,1,0.765782614253224,67,0.101166021924953,-0.467386417881722
0.138134937733412,0.0777061097323895,1,1,0.00377129433753948,55,-0.656134744878994,0.55268095149584
0.110512499697506,0.876164098270237,1,1,0.54784513453159,83,-0.350208009685602,0.109529665903693
0.481839401181787,0.0718579303938895,1,1,1.78970570581829,18,-0.38829260727069,-0.345640861916184
0.712778583168983,0.977922830032185,1,1,1.31250358017671,45,-0.190395112026697,-0.292484909382398
0.904919973807409,0.584946773480624,1,1,1.35453028928302,39,-0.368771230144763,-0.19450730828861
0.525055886711925,0.270647484343499,1,1,-2.08933497902943,454,-0.65397841473782,-0.375309552507128
0.836305003613234,0.477235053898767,1,1,0.0347183759260112,89,-0.43536025859668,-0.144984804890667
0.416226897155866,0.813879967201501,1,1,1.48726482748002,31,-0.295586853651252,-0.327270192316629
0.32609613914974,0.766230266075581,1,1,-0.0667984532093753,131,-0.23427955509181,-0.131626007335965
0.985293076839298,0.991990029113367,1,1,0.253375627919008,124,-0.0278962635549773,0.325174882143728
0.000569708412513137,0.708970972336829,1,1,0.403977643054081,239,0.559118810733404,0.370056776283369
0.187311249086633,0.916115940315649,1,1,-0.456039512362164,176,-0.19171312636843,0.0765023932627191
0.359790788032115,0.689644213067368,1,1,0.197628638783868,107,-0.0754767192071041,-0.216506413548383
0.52069577970542,0.801204753573984,1,1,0.752226572360123,100,0.156603952070957,-0.158328621704956
0.277293013175949,0.198627089383081,1,1,-0.443232320141667,152,-0.144816707962035,0.198246802655372
0.863583258353174,0.477026690263301,1,1,0.381955164953066,66,-0.34732486255516,-0.374099871158689
0.749409407610074,0.608109979890287,1,1,2.09664412684302,88,0.256271268441695,0.106628349615801
0.857419361360371,0.942008352605626,1,1,0.385462297481,128,-0.192411743661538,0.673046526740581
0.929935275577009,0.378162877401337,1,1,0.332872530521533,102,-0.272133349111938,0.000112369651496355
0.454762345878407,0.499310570536181,1,1,-0.896931812996598,254,0.206799100253423,0.25052349775537
0.312103438656777,0.442765468033031,1,1,0.640037613617427,117,-0.0523072955480325,-0.148209790163742
0.683306931285188,0.0162279028445482,1,1,-0.897730846523236,318,-0.519544301135852,-0.930939583414545
0.830020167166367,0.972084526903927,1,1,1.07289797078149,58,-0.6006610270683,0.147150976032515
0.744244200875983,0.222121989587322,1,1,0.693225135039311,71,-0.295207786222867,-0.0903162050384666
0.309926885180175,0.499752917326987,1,1,0.65962097031157,141,0.0971907073195676,0.242051765048988
0.773902842076495,0.155185096897185,1,1,0.244258745007013,98,-0.167389821416893,-0.488127936223495
0.168517233338207,0.158854111796245,1,1,-0.0237010011140009,87,-0.490553722655415,0.537756095357377
0.389540763804689,0.941835229750723,1,1,0.390758108478165,134,0.145748796918577,-0.332757902796961
0.577678815927356,0.643783185631037,1,1,-0.111152989220564,222,0.237553642356379,-0.265232141865653
0.423280968563631,0.980406950460747,1,1,-1.30469345705291,558,0.161869044167879,-0.409168364207961
0.239850081969053,0.840749493567273,1,1,-0.810827335290903,258,0.0304082626878903,-0.169915295787935
0.439286460634321,0.681917069246992,1,1,-1.77717005922812,1264,0.133411288250686,-0.633934295005709
0.637563657946885,0.325204856460914,1,1,-1.67138191427227,484,-0.323723466293461,-0.34886429514143
0.786105057224631,0.450283212354407,1,1,1.33469870060237,76,0.297687279934492,-0.15185946175241
0.574932639719918,0.987920732004568,1,1,-1.0892548367994,498,0.412581283893955,-0.22598184367934
0.82385435840115,0.169826533878222,1,1,-0.0598442876181033,146,-0.175994196320867,-0.494863609329295
0.137775035109371,0.864059121813625,1,1,0.425861554111753,75,-0.546240780176378,0.22196896981852
0.712240257533267,0.519885786110535,1,1,-1.25373776464092,415,0.641730077305543,0.188341322228915
0.141614794963971,0.338695651618764,1,1,0.272149067857038,85,-0.455260047143134,0.110836377330572
0.223196918843314,0.205372344236821,1,1,1.12906473561732,42,-0.511705255883402,0.285208348912462
0.31993199326098,0.853014260996133,1,1,1.80866218417918,19,-0.375013679525985,-0.332632347346708
0.249467200599611,0.756799501366913,1,1,-0.397776467683173,162,-0.051669777495676,0.315524496106826
0.0214139176532626,0.0466399765573442,1,1,0.286209358782172,60,-0.813436008787288,0.287682500852271
0.622375186998397,0.611598801799119,1,1,-1.19327530380189,726,0.54813577282027,-0.386262060563869
0.479298390913755,0.0820469523314387,1,1,-0.0720062440744997,95,-0.496121300421264,-0.405754087259105
0.904934883117676,0.901565159903839,1,1,0.764578177143904,188,-0.275371614667203,1.2096695437331
0.0586286534089595,0.773103199200705,1,1,-1.09257873783274,237,0.110083441233488,0.0660492504590924
0.379113983130082,0.605447970796376,1,1,-0.0663166227394684,230,0.37602571825588,-0.312457967773243
0.414970094803721,0.442700776038691,1,1,2.17512354781996,86,-0.00776744480772553,0.19499050229884
0.0636161698494107,0.691513115307316,1,1,0.356776783896612,160,0.0891831426192215,0.614838536576629
0.680320592597127,0.950466081965715,1,1,-0.885878689068999,342,-0.142732555313261,-0.496694124046002
0.502017310354859,0.213443722110242,1,1,-1.32505027082325,321,-0.388378658658149,-0.325092874773901
0.0351220804732293,0.471535161603242,1,1,1.02941076573122,108,-0.327379937160259,0.56115182134128
0.750122513622046,0.450449702795595,1,1,-0.258094020909085,253,0.315807988393543,-0.192823241110366
0.957258879207075,0.574499141890556,1,1,-1.0102575544393,183,-0.185901376519627,0.16374650670333
0.753321622265503,0.242808086797595,1,1,0.0541492513436405,124,-0.123851037365927,-0.102855446029188
0.991332024568692,0.393363864859566,1,1,-0.874049630051988,140,-0.584298976532032,-0.124214243217641
0.763414964778349,0.947284003486857,1,1,-0.455101355759393,149,-0.137963513937066,-0.0254199123012864
0.531137795886025,0.893917165929452,1,1,0.714027279595328,90,0.172874210652003,-0.183859677453452
0.557043363340199,0.884901667945087,1,1,-0.413911780083378,273,0.228345547571685,-0.20312219425615
0.586129799718037,0.61633844464086,1,1,-0.479330397577331,284,0.255619792901863,-0.495075119164302
0.345442978199571,0.785428284434602,1,1,-2.18240422482152,995,-0.112919762807815,-0.413564624565734
0.39442862290889,0.870736526558176,1,1,0.475889027417227,65,-0.538055874849328,0.0230374639512176
0.17718952591531,0.278585725463927,1,1,-2.64809836832446,59,-0.625056133525527,0.612277033458103
0.149132983060554,0.257789395283908,1,1,1.09205014802345,76,-0.334602186241835,0.316848920313946
0.462417646776885,0.0821524173952639,1,1,-1.11979978147878,181,-0.637516334650597,-0.338476592251841
0.547876392956823,0.153899463824928,1,1,-2.43254729988298,701,-0.134680622983005,-0.181547775140457
0.157790436642244,0.242822807049379,1,1,-0.639915780473823,145,-0.194242115871482,0.318625682064653
0.359115446917713,0.326233477331698,1,1,1.81473298448415,32,-0.547864965998216,-0.107264308819172
0.582920433953404,0.901214064564556,1,1,0.543065752184961,137,0.446518857879186,-0.499764994951357
0.10186792910099,0.990621034987271,1,1,2.18308316402931,14,-0.195632652366669,-0.314373019320699
0.126314585795626,0.296055478975177,1,1,-0.261167850463568,98,-0.636418626378544,0.0779558487643668
0.14148860774003,0.917773219523951,1,1,-0.672940208661688,165,-0.305166595516738,-0.110205526036733
0.413761138683185,0.0979928993619978,1,1,1.02639517606996,60,-0.519381074480654,0.141825724649478
0.702617534203455,0.564009506255388,1,1,0.0258631871573503,203,0.354109410748583,-0.0479297112321612
0.229760863585398,0.553360420977697,1,1,1.36537525762741,93,0.0725699036268622,0.255441307552881
0.818825132912025,0.856402995996177,1,1,-1.18774936467072,99,0.0455120086341623,0.839002901586473
0.499117949744686,0.34448922239244,1,1,0.598876315921565,64,0.0119010762621623,-0.614159473056765
0.221265925560147,0.119692207314074,1,1,-3.06980057913447,177,-0.609455374171109,0.23653508597968
0.299251778749749,0.42338108504191,1,1,-0.169506152583878,177,0.121341249869677,-0.0110741783076646
0.821729764342308,0.48774013062939,1,1,0.525928350032601,81,-0.252596962005753,-0.306388430191409
0.266041992465034,0.586486759129912,1,1,0.860807248899587,202,0.141518195589436,0.685750347757593
0.0295760000590235,0.96550475154072,1,1,-0.152704915798053,141,-0.179177494964876,-0.228375179249702
0.183742825407535,0.958122513024136,1,1,1.63805695958991,22,-0.122036304287447,-0.297705975546936
0.275706672575325,0.82107715937309,1,1,0.774856607183577,61,-0.448733475414053,0.0252652428148417
0.0893449096474797,0.0898298188112676,1,1,-1.37213713223648,66,-0.57481029415382,0.727910554578378
0.735360284335911,0.515117155155167,1,1,0.124072738212043,284,0.619443841760286,0.12221767915788
0.80884958920069,0.646257209591568,1,1,0.350738850244385,113,-0.174881219611001,-0.0424590403725906
0.401192039251328,0.110718198353425,1,1,0.115541738823122,97,-0.365615641893252,0.381856719189861
0.282494443003088,0.357174006756395,1,1,-0.955315323051796,339,0.0010641214949243,-0.310194141593224
0.670950479339808,0.485586662311107,1,1,-0.296059782577631,303,0.556296060564983,-0.287780096352097
0.786991758970544,0.464286928996444,1,1,-0.48862483429121,254,0.196197556290037,-0.0846994643132765
0.641595472116023,0.965232167392969,1,1,1.557067025451,32,0.076327885634947,-0.697582169568723
0.800979401450604,0.649264850886539,1,1,0.197793085393862,114,-0.207609131181432,0.0454014522170967
0.328858100110665,0.236035575158894,1,1,0.194013585781803,96,-0.303789500508804,0.132248797229415
0.501704264665022,0.112650257535279,1,1,-0.209563176184078,125,-0.347672474233509,0.0554550681942155
0.372427091002464,0.606808252865449,1,1,-1.08755458529859,421,0.218916340803045,-0.217099195834045
0.715397176332772,0.886402663076296,1,1,0.184395412996058,160,0.118811352836673,0.0643116189102022
0.98511701496318,0.0928180268965662,1,1,1.00618716222533,42,-0.551188297014074,-0.556932078633561
