"s1","s2","x0","x1","y","z"
0.454762345878407,0.261493105441332,1,-0.181148174494581,31,0.599025270677335
0.312103438656777,0.524566274136305,1,0.299150816117258,43,0.394738965634606
0.683306931285188,0.447262835223228,1,-0.875722335933069,12,0.304442898289892
0.830020167166367,0.404123103711754,1,-0.866216450528034,23,0.31064166342724
0.744244200875983,0.786761067109182,1,0.784927209369785,63,0.8648197292011
0.309926885180175,0.363157743122429,1,0.617878492460654,33,-0.111124994776117
0.773902842076495,0.566124647390097,1,-0.941533492877593,21,0.509934665623334
0.168517233338207,0.225702235009521,1,0.406065097110238,12,-0.210768747480033
0.389540763804689,0.526886607520282,1,-0.161621670063286,18,-0.00136176781044174
0.577678815927356,0.857548590283841,1,0.791868257664114,21,-0.464210499124867
0.423280968563631,0.0834588890429586,1,-0.543615563082585,16,0.170352384796982
0.239850081969053,0.636226172558963,1,-0.482121871116634,17,-0.214883053132762
0.439286460634321,0.490897197276354,1,0.13631600187787,16,-0.0456994159581709
0.637563657946885,0.599130944814533,1,2.18443082091835,48,-0.109972564586132
0.786105057224631,0.606549450894818,1,-1.22956770124999,12,0.0313213186578963
0.574932639719918,0.328632761258632,1,-0.616026942207987,11,-0.369899635935892
0.82385435840115,0.0649927954655141,1,0.612135120202091,27,-0.0034708225667145
0.137775035109371,0.760057999752462,1,0.287084902907087,32,0.3873031248643
0.712240257533267,0.132796926889569,1,-0.394826513376516,23,0.336827367376221
0.141614794963971,0.172310567693785,1,-0.703367110857455,10,-0.200934185498531
0.223196918843314,0.354845678666607,1,0.212107575146695,26,0.204749768218832
0.31993199326098,0.699311634525657,1,-0.421660278988508,7,-0.8040367738899
0.249467200599611,0.211546301841736,1,-0.44050563783658,19,0.168612589990786
0.0214139176532626,0.861130559584126,1,-1.0298264460654,8,-0.702238913596216
0.622375186998397,0.965850478503853,1,-1.14062269034738,3,-0.786531154580817
0.479298390913755,0.519847285235301,1,-1.37189686887321,7,-0.705544359178357
0.904934883117676,0.483895762823522,1,0.428943041453562,35,0.367401157122513
0.0586286534089595,0.768946585943922,1,0.908424457339969,52,0.571750123263907
0.379113983130082,0.630120922345668,1,-1.62269107366927,7,-0.234719432096601
0.414970094803721,0.290266751078889,1,1.62926121830295,71,0.544643325118201
0.0636161698494107,0.771089962450787,1,-0.376174843153525,39,0.521682423827588
0.680320592597127,0.907643711892888,1,-3.21731444715833,4,-0.640686015921584
0.502017310354859,0.997900512302294,1,0.826164511776878,18,-0.517660183942097
0.0351220804732293,0.608473741216585,1,-0.934313663535072,31,0.803357813031759
0.750122513622046,0.924592758761719,1,0.727682716720111,35,0.266972762788073
0.957258879207075,0.390318606048822,1,1.75001551949025,99,0.608385482859944
0.753321622265503,0.8427290241234,1,0.163213896044315,34,0.462268153706494
0.991332024568692,0.595337858423591,1,0.285037653073511,64,1.12775009694399
0.763414964778349,0.939270795090124,1,1.75948829667977,44,0.0579961938210026
0.531137795886025,0.425816671689972,1,0.815952329239124,36,0.102593725862874
0.557043363340199,0.0801958004012704,1,2.3682397056762,156,0.768341919123002
0.586129799718037,0.544294252758846,1,0.466564112313964,10,-0.579468717119074
0.345442978199571,0.435831760056317,1,0.569393304580744,25,-0.124745766084083
0.39442862290889,0.213837023125961,1,2.00947272471511,74,0.339672819880978
0.17718952591531,0.539521794300526,1,-0.998835730182394,13,0.472120244315649
0.149132983060554,0.677451837109402,1,0.640103745597789,27,0.339085357331375
0.462417646776885,0.287871409673244,1,1.77463128840357,95,0.544932343583351
0.547876392956823,0.664446194656193,1,-0.27387243397832,14,-0.307193556712687
0.157790436642244,0.973122984403744,1,-0.139770408231765,13,0.0731072033391725
0.359115446917713,0.734239730983973,1,0.349704910288691,4,-1.03425536432289
0.582920433953404,0.370329564670101,1,0.15377225981211,25,-0.142971859790052
0.10186792910099,0.915658642770723,1,1.43033096310847,27,-0.2187753499545
0.126314585795626,0.729127970058471,1,0.468027576277993,29,0.0960439216585992
0.14148860774003,0.275516009191051,1,-0.438187682571323,11,-0.134396402932686
0.413761138683185,0.690406551584601,1,-2.01751279031857,2,-1.01434214702816
0.702617534203455,0.204906760482118,1,0.940926924277752,59,0.633589383699447
0.229760863585398,0.709033753024414,1,0.234785964324627,15,-0.308944391700224
0.818825132912025,0.984684506664053,1,-0.663450259327282,3,-0.493267244640722
0.499117949744686,0.224235846661031,1,1.68633662897087,46,-0.167768482365628
0.221265925560147,0.229307053610682,1,-0.552409040610425,16,-0.402949405598001
0.299251778749749,0.755661371396855,1,0.0411492668108967,8,-0.540931062662551
0.821729764342308,0.346261507365853,1,-0.94495697873533,21,0.286342437154303
0.266041992465034,0.933245608350262,1,-1.00176261358924,2,-0.651833040855382
0.0295760000590235,0.840374458115548,1,-0.511252543650642,7,-0.615129712760029
0.183742825407535,0.334688260452822,1,-0.570472634251922,17,0.260170225281937
0.275706672575325,0.363139930414036,1,0.09982890338922,24,0.290360475237496
0.0893449096474797,0.556872084271163,1,0.304753023208464,37,0.0963956596233963
0.735360284335911,0.73217960447073,1,-1.23644158676599,18,0.582170321661442
0.80884958920069,0.223675436805934,1,-1.78628869751104,18,0.418065603414592
0.401192039251328,0.369443733943626,1,-1.76950499833814,5,0.0145977524687559
0.282494443003088,0.580067637376487,1,-0.730761591429308,12,0.0148533198646328
0.670950479339808,0.481762244133279,1,1.45572168644104,53,0.286794582537721
0.786991758970544,0.955479296622798,1,0.42589500366138,31,-0.196184262758535
0.641595472116023,0.841303192544729,1,1.27621107564506,23,-0.297577001901678
0.800979401450604,0.402161245234311,1,-1.81128976078632,6,0.184915548624262
0.328858100110665,0.398342438274994,1,-0.852767951682042,12,-0.0217717568973266
0.501704264665022,0.461778207216412,1,1.90363180203506,37,-0.182968599230283
0.372427091002464,0.881924224551767,1,0.0181569377227075,12,-0.751913575914375
0.715397176332772,0.330888288561255,1,-1.01481793050274,10,0.143633071150763
0.98511701496318,0.000294435070827603,1,-0.0624444836070142,13,-0.189369044772778
0.688966426532716,0.163012056145817,1,2.02194701170182,88,0.476297616125579
0.904190048342571,0.779006849508733,1,-1.99919868988797,7,0.408829353652663
0.374225325416774,0.640911272959784,1,-0.196549151477476,14,-0.254587271544789
0.0441135556902736,0.666703442810103,1,0.508740764486645,49,0.558747343208426
0.371170956641436,0.47573712724261,1,-0.186291255663472,12,-0.260328273313925
0.7310758496169,0.45906092505902,1,-1.8154870241036,13,0.365025423203205
0.777585099916905,0.059125255793333,1,0.532016510589619,42,0.313438587186782
0.306967401644215,0.213293713983148,1,0.606009217282199,33,0.418399629725136
0.796016919659451,0.441459778463468,1,-1.01012423521544,21,0.157777359566476
0.581579506862909,0.161036438075826,1,-0.152349126615074,9,-0.159890375983806
0.518467238405719,0.0477061332203448,1,-0.927396553248614,15,0.269956574123471
0.0588140324689448,0.819491153582931,1,0.363194471324534,15,-0.480155638548429
0.283527163090184,0.308841883903369,1,0.38193652987811,36,0.489251667360948
0.62171565531753,0.355580690316856,1,-1.80096612775183,7,-0.0707313052046986
0.193612044677138,0.282092794775963,1,-1.046269971246,9,-0.403920998147425
0.482256085379049,0.634471878875047,1,1.32878646403393,43,0.0726465056532412
0.713783846003935,0.848040317650884,1,-0.0876315158536069,22,0.0336327735352905
0.373701080214232,0.563301820540801,1,-0.468743400811563,17,0.249198582172933
0.0214646777603775,0.582348946947604,1,0.0597690823718113,40,0.751263993565013
0.609753249678761,0.782770820893347,1,1.94325200971785,33,-0.580621971159007
0.371612187474966,0.776177749736235,1,-1.70281605446554,7,-0.902928028097209
0.67815475165844,0.529313277220353,1,0.294919497500308,52,0.714319506478852
0.895179231883958,0.849960067076609,1,0.927502104989833,53,0.548275950819263
0.984666431788355,0.898759842850268,1,0.169816477574905,29,0.256226160191279
0.592873335583135,0.373054292052984,1,-1.13573986206299,3,-0.286172215329857
0.98286591982469,0.697674447437748,1,1.42352972350903,38,0.173773990738297
0.807437967509031,0.607280775904655,1,0.190496231081976,55,0.785403600923866
0.406874300446361,0.503392346436158,1,-0.991643460899999,12,-0.112689067799388
0.705597257940099,0.95708671095781,1,0.567493992433291,26,0.0733873151989324
0.48104720050469,0.791573323076591,1,-0.292980223284691,14,-0.452880977936864
0.0441396154928952,0.243303124094382,1,2.06346793125604,51,-0.256229079063398
0.658445263048634,0.954439769964665,1,0.0210552740423128,13,-0.829621281810602
0.531121208099648,0.872882217168808,1,-1.33329827767585,5,-0.86374142999773
0.472215441055596,0.49826376629062,1,1.85109865453848,21,-0.71858751641282
0.666776301106438,0.117392278509215,1,1.25773353877272,57,0.495207496551962
0.113751396303996,0.526711146580055,1,0.358313369586969,27,0.179198367212158
0.968112886417657,0.402464089449495,1,0.505988094688082,48,0.736430946980643
0.37273112568073,0.225393045460805,1,0.886485788511438,42,0.146377098639475
0.0716544855386019,0.959572137799114,1,-1.6475409751818,2,-0.57601801198896
0.346932447515428,0.618273776257411,1,-0.623632845403051,18,0.0369274159701393
0.581850450485945,0.67067635175772,1,-0.888605235606018,10,-0.451111436970641
0.243541133124381,0.861099716974422,1,-0.305058059661084,17,0.238212568693207
0.00738199893385172,0.858729481697083,1,-1.27619434912944,4,-0.736677980044441
0.652878060471267,0.234652676153928,1,1.99148254352524,43,-0.0505740685013173
0.297853543888777,0.751757123973221,1,0.957625547242114,19,-0.665342983173301
0.0583962711971253,0.00914363982155919,1,2.6182537801285,73,-0.0302309611782369
0.896986176725477,0.952174089848995,1,1.52015055686139,79,0.501213934102163
0.455805648118258,0.103351249592379,1,0.881840758230422,32,0.0011309937177417
0.555992101784796,0.331164799863473,1,-0.0842959950483718,14,-0.456951968946469
0.0723064800258726,0.203839422436431,1,0.0676937144120449,35,0.155724304219775
0.872605517506599,0.846172004472464,1,0.824010321691099,46,0.530770231286231
0.478697013575584,0.402602281887084,1,-1.46135220850495,17,0.186511358818476
0.472931897966191,0.921932695899159,1,0.952473089801399,24,-0.534165142939765
0.63125656847842,0.616611988283694,1,0.418196485226497,14,-0.262590328737255
0.217353258747607,0.383611780358478,1,-2.04377927374215,6,0.293794788127067
0.232019778573886,0.825592151843011,1,0.128791287864076,16,-0.0982002909026337
0.263402949552983,0.764096873346716,1,-0.728159872781636,6,-0.429327109617585
0.665071932133287,0.325094423722476,1,-1.60626847774797,13,0.325507190868453
0.956391649553552,0.570240108529106,1,0.51095721972582,71,0.872769740677331
0.544655977748334,0.317590264836326,1,-0.920338252781103,8,-0.408173569569137
0.0302413364406675,0.133847716962919,1,0.113056408639211,20,-0.0529055674503913
0.53066013706848,0.169806422898546,1,-0.0369201101706665,24,0.446702157474664
0.709024374373257,0.390720620052889,1,-0.278902945297555,23,0.421519107251792
0.244993919273838,0.167092534014955,1,0.426849908115692,21,-0.0165780367034258
0.515899695456028,0.346361289033666,1,-0.220181527276352,34,0.0873510571242279
0.226825594203547,0.310915757203475,1,-1.87942615085228,7,0.125972908509806
0.395547753898427,0.192795933689922,1,1.46898436171034,49,0.0513686269028501
0.815595489228144,0.348391492618248,1,1.39201848442678,62,0.332853318556343
0.28913239389658,0.296858956106007,1,0.590411178354707,28,0.138965886994382
0.0640360866673291,0.189504012232646,1,0.836260873298382,32,0.225954613663638
0.971050604479387,0.024678825866431,1,-0.688565361473327,14,0.0421380637387475
0.311469318345189,0.718350931769237,1,0.479573780113139,11,-0.650470405234101
0.132814701180905,0.467921318951994,1,0.00781430165588917,28,0.0317334238325173
0.701099377591163,0.489051398821175,1,-0.178015854488113,37,0.561697050796857
0.382095783483237,0.0266600335016847,1,-0.797300484445273,18,0.580682261271321
0.225471935933456,0.933073151158169,1,0.712016940999325,29,0.0220448326606228
0.439985590521246,0.534363583195955,1,1.32317794694983,21,-0.752139162256183
0.69349512225017,0.801531404955313,1,-0.748782131384178,15,0.243660076152196
0.368396455654874,0.890550988493487,1,0.504128688251196,12,-0.77317413204525
0.901495768222958,0.876269287895411,1,-0.606316697585793,22,0.544139805087661
0.227111942134798,0.846373941982165,1,0.564037157190075,29,0.185876176940965
0.239524087170139,0.0339645924977958,1,-1.11221932822062,28,1.10265869353744
0.475205768598244,0.765122732846066,1,2.48808792581065,33,-0.380223006093848
0.192274909699336,0.318129334133118,1,0.888764815478185,33,-0.0518845987423536
0.941807843977585,0.517019043909386,1,-0.0864846990993691,39,0.686312939773118
0.198702387744561,0.068242481444031,1,1.35478820564785,73,0.795073503005676
0.135165167273954,0.355890379520133,1,0.181552942975031,48,0.605880177264175
0.765660893404856,0.298773417714983,1,-1.37526761019533,10,0.0385726720528681
0.604713963810354,0.697130100103095,1,-0.545924914144349,11,-0.377292779180346
0.647519443184137,0.657128204358742,1,-1.37346003743462,12,0.189954686097579
0.745492761954665,0.0267296428792179,1,0.131217677276186,29,0.537976344577998
0.0822837678715587,0.383016167907044,1,-0.731960461962993,14,-0.024896724019053
0.792490611318499,0.551805760944262,1,1.26158351456964,92,0.876008017121532
0.918361105956137,0.149243152467534,1,-1.50249862256593,14,0.312276805843061
0.659043926047161,0.563199728028849,1,1.89420037954588,115,0.649975727039303
0.107266290346161,0.132537559373304,1,-0.482248571785261,30,0.627796329708115
0.428708461811766,0.921325458912179,1,-2.25731519238034,4,-0.580225672498127
0.371376432245597,0.170574947493151,1,-1.05338278102865,14,0.107837538913627
0.761385502992198,0.0193809494376183,1,-1.48367102246619,15,0.508946271878003
0.404800785705447,0.0247241707984358,1,-2.38745541828177,9,0.442641418632096
0.390188770135865,0.348723471863195,1,1.78112114807068,47,-0.0751718129081983
0.539314191788435,0.838714412646368,1,-1.10645335606283,10,-0.935702868700684
0.975438497960567,0.786951298126951,1,-0.548670867971805,20,-0.104641737268615
0.0178440294694155,0.113179797073826,1,0.12788693807979,18,0.0659831333210668
0.244377594674006,0.387109671253711,1,-0.601180245940193,11,0.0935794580256743
0.117378477705643,0.400654689408839,1,1.67904780195955,59,0.142882112937739
0.410753769800067,0.000315593322739005,1,2.23867259043265,107,0.521164523165901
0.973472478566691,0.0195429611485451,1,0.377135639098642,29,0.101275186954232
0.244785302551463,0.163157274480909,1,-0.677328121900833,14,-0.13165095907758
0.940948884002864,0.60883304104209,1,-0.14193966084867,41,0.70999734512803
0.45544167002663,0.204432230209932,1,0.657996891974267,64,0.611981353364846
0.675441860454157,0.148714133538306,1,0.875825401692547,47,0.393142221158929
0.23356822761707,0.016491133486852,1,0.999120587187845,110,1.15416007215111
0.213727877940983,0.339826066512614,1,1.2885993918409,47,0.0949366722274421
0.615768552292138,0.428034068318084,1,0.277270641329728,26,0.130738982108201
0.713262563105673,0.80020509287715,1,1.41211606926663,46,0.344451148735563
0.0539151150733232,0.169379634782672,1,1.22407836187665,64,0.344293848624427
0.868590612197295,0.581161425681785,1,2.50756994282334,125,0.622567767430099
0.901594262802973,0.679965401766822,1,-0.568337669230054,26,0.360679519280906
0.471515064127743,0.957010675221682,1,-0.297172695860682,15,-0.169682488061513
0.989523582858965,0.772466866532341,1,0.249889726010277,23,-0.112506123846866
0.493603563634679,0.844793314114213,1,1.24359967258623,18,-0.681065960853068
0.0156242505181581,0.799929202301428,1,-0.760546045754115,7,-0.128416183624373
0.303781170630828,0.0746406114194542,1,-0.768180622362418,20,0.571518241915749
0.608112801332027,0.869914051378146,1,-2.01499295622294,4,-0.693779311393368
0.649685963289812,0.0982366881798953,1,-0.132071651550198,26,0.478491853986979
0.677124405279756,0.897876138333231,1,0.446344734774473,17,-0.320690735499984
0.817491453606635,0.440883900271729,1,0.243152876080167,32,0.457417888493574
